1313,"Lipomatosis of the Terminal Ileum and Ileocaecal Valve: Multidetector CT Findings (BLS) Biology - General; (HSC) Medicine - Gastroenterology;  BMJ Case Reports ---BMJ Publishing Department of Radiology, Ankara Numune Educational and Research Hospital, Ankara, TurkeyDepartment of Radiology, Diskapi Yildirim Beyazit Educational and Research Hospital, Ankara, Turkey",+Duplication of Article,Izzet Selcuk Parlak Aysun Erdogan Okay Hatice Kaplanoglu Gizem Kuscuoglu,11/15/2013 24243508 10.1136/bcr-2013-201399,04/01/2015 25837324 10.1136/bcr-2013-201399ret,Research Article Retraction,Turkey No
178,"Maternal diesel inhalation increases airway hyperreactivity in ozone-exposed offspring (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Pediatrics; (HSC) Medicine - Pulmonology; (PUB) Society/Association Journals;  American Journal of Respiratory Cell and Molecular Biology ---American Thoracic Society Departments of Pediatrics (Neonatal Medicine) and Medicine (Pulmonary–Critical Care Medicine), Duke University, Durham, North CarolinaEnvironmental Public Health Division, National Health and Environmental Effects Research Laboratory, US Environmental Protection Agency, Research Triangle Park, North Carolina http://retractionwatch.com/2015/05/04/unreliable-data-suffocates-third-paper-for-duke-pulmonary-team/ http://retractionwatch.com/?s=erin+potts-kant http://retractionwatch.com/?s=william+m+foster",+Concerns/Issues About Data+Error in Data+Investigation by Company/Institution+Results Not Reproducible+Unreliable Results,Richard L Auten M Ian Gilmour Q Todd Krantz Erin Nicole Potts-Kant S Nicholas Mason William Michael Foster,04/01/2012 22052876 10.1165/rcmb.2011-0256OC,04/01/2015 25830632 10.1165/rcmb.524retraction,Research Article Retraction,United States No
3674,"Metastasis-associated Protein 1 Deregulation Causes Inappropriate Mammary Gland Development and Tumorigenesis (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Obstetrics/Gynecology;  Development ---The Company of Biologists Department of Molecular and Cellular Oncology, The University of Texas M. D. Anderson Cancer Center, Houston, TX 77030, USA Department of Biochemistry and Molecular Biology, The University of Texas M. D. Anderson Cancer Center, Houston, TX 77030, USA http://retractionwatch.com/2015/05/13/third-retraction-for-gwu-biologist-as-university-seeks-to-dismiss-his-8-million-lawsuit/",+Duplication of Image,Rozita Bagheri-Yarmand Amjad H Talukder Rui-An Wang Ratna K Vadlamudi Rakesh Kumar,07/01/2004 15226262 10.1242/dev.01213,04/01/2015 25804743 10.1242/dev.123562,Research Article Retraction,United States No
3029,"Modified Pringle Maneuver Applicable for Laparoscopic Hepatectomy. (HSC) Medicine - Surgery;  Surgical Laparoscopy, Endoscopy & Percutaneous Techniques ---Lippincott Williams and Wilkins Department of Thoracic and Visceral Organ Surgery, Gunma University Graduate School of Medicine, Gunma, Japan",+Notice - Limited or No Information+Withdrawal,Yutaka Sunose Keitaro Hirai Seshiru Nakazawa Daisuke Yoshinari Hiroomi Ogawa Hiroshi Tsukagoshi Norifumi Takahashi Hodaka Yamazaki Yoko Motegi Yohei Miyamae Igarashi Takamichi Kengo Takahashi Ryuji Katoh Kazumi Tanaka Izumi Takeyoshi,11/27/2014 25462893 10.1097/SLE.0000000000000117,04/01/2015 25827110 10.1097/SLE.0000000000000163,Research Article Retraction,Japan Yes
5471,"Novel APC-like properties of human NK cells directly regulate T cell activation (BLS) Biology - Cellular; (HSC) Medicine - Immunology; (PUB) Society/Association Journals;  The Journal of Clinical Investigation  (JCI) ---American Society for Clinical Investigation The Lautenberg Center for General and Tumor Immunology, Hebrew University–Hadassah Medical School, Jerusalem, Israel  Biogen Idec Inc., San Diego, California, USA  Institute of Immunology, University of Oslo, Oslo, Norway  Interfakultares Institut für Zellbiologie, Abteilung Immunologie, Tubingen, Germany  Department of Microbiology and Immunology, Ben-Gurion University, Beer Sheva, Israel  The Laboratory for Cellular and Molecular Immunology, Department of Medicine, and Department of Obstetrics and Gynecology, Hadassah Hospital, Jerusalem, Israel  Benaroya Research Institute, Seattle, Washington, USA http://retractionwatch.com/2015/04/08/jci-retracts-stem-cell-paper-by-jacob-hanna-citing-figure-irregularities/",+Concerns/Issues About Data+Duplication of Image+Manipulation of Images+Objections by Author(s),Jacob Hanna Tsufit Gonen-Gross Jonathan Fitchett Tony Rowe Mark Daniels Tal I Arnon Roi Gazit Aviva Joseph Karoline W Schjetne Alexander Steinle Angel Porgador Dror Mevorach Debra Goldman-Wohl Simcha Yagel Michael J LaBarre Jane H Buckner Ofer Mandelboim,12/01/2004 15578093 10.1172/JCI22787,04/01/2015 25831444 10.1172/JCI81527,Research Article Retraction,Germany Israel Norway United States No
659,"Reactive Oxygen Species-Triggered Trophoblast Apoptosis Is Initiated by Endoplasmic Reticulum Stress via Activation of Caspase-12, CHOP, and the JNK Pathway in Toxoplasma gondii Infection in Mice (BLS) Biology - Cellular; (BLS) Biology - General; (BLS) Biology - Molecular; (BLS) Genetics; (BLS) Microbiology; (HSC) Medicine - Immunology; (PUB) Society/Association Journals;  Infection and Immunity ---American Society for Microbiology Anhui Provincial Laboratories of Pathogen Biology and Zoonoses, Department of Microbiology and Parasitology, Anhui Medical University, Hefei, China Central Laboratory of Affiliated Provincial Hospital of Anhui Medical University, Hefei, China Department of Laboratory Diagnosis, the Fourth Affiliated Hospital of Anhui Medical University, Hefei, China Center for Parasitic Organisms, State Key Laboratory of Biocontrol, School of Life Sciences and Key Laboratory of Tropical Diseases and Control of the Ministry of Education, Zhongshan Medical School, Sun Yat-Sen University, Guangzhou, China http://retractionwatch.com/2015/03/27/not-faithful-figures-kill-apoptosis-paper/",+Duplication of Image+Falsification/Fabrication of Image+Manipulation of Images,Xiucai Xu Tingting Liu Aimei Zhang Xingxing Huo Qingli Luo Zhaowu Chen Li Yu Qing Li Lili Liu Zhao-rong Lun Jilong Shen,06/01/2012 22473610 10.1128/IAI.06295-11,04/01/2015 25784756 10.1128/IAI.00118-15,Research Article Retraction,China No
3748,"Safety and feasibility of leadless pacemaker compared with traditional transvenous single-lead pacemaker: an animal study. (B/T) Technology; (HSC) Medicine - Cardiology;  Pacing and Clinical Electrophysiology (PACE) ---Wiley Department of Echocardiography, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China Animal Experimental Center of Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China Arrhythmia Center of Fuwai Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China",+Concerns/Issues About Authorship+Error in Analyses+Error in Methods+Error in Text,Tingyu Lan Guodong Yang Hao Wang Xin Sun Xing Zhao Keping Chen Xiaolin Zheng,01/31/2015 25639949 10.1111/pace.12602,04/01/2015 25639949 10.1111/pace.12602,Research Article Retraction,China No
4786,"Significance of immunostaining data in IgA nephropathy patients; current knowledge and new concepts (HSC) Medicine - Urology/Nephrology;  Iranian Journal of Allergy, Asthma, and Immunology ---Tehran University of Medical Sciences Department of Pathology, Isfahan University of Medical Sciences, Isfahan, IranDepartment of Nephrology, Division of Nephropathology, Isfahan University of  Medical Sciences, Isfahan, Iran",+Concerns/Issues about Referencing/Attributions+Euphemisms for Plagiarism+Plagiarism of Text,Azar Baradaran Hamid Nasri,06/01/2014 24659127 unavailable,04/01/2015 25780891 unavailable,Letter Retraction,Iran No
3362,"The Value of Adding Transcutaneous Neuromuscular Electrical Stimulation (VitalStim) to Traditional Therapy for Post-stroke Dysphagia: A Randomized Controlled Trial (BLS) Anatomy/Physiology; (BLS) Neuroscience; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Rehabilitation/Therapy;  European Journal of Physical and Rehabilitation Medicine ---Edizioni Minerva Medica Barrow Neurological Institute, St. Joseph’s Hospital and Medical Center, Phoenix, AZ, USA Department of Neurology, Affiliated Lianyungang Hospital of Nanjing University of Chinese Medicine, Lianyungang, China",+Concerns/Issues About Authorship+Copyright Claims+Duplication of Text+Error in Data+Euphemisms for Duplication+Misconduct by Author,L Li Y Li R Huang J Yin Y Shen J Shi,02/01/2015 25052012 unavailable,04/01/2015 25885175 unavailable,Research Article Retraction,China United States No
1877,"Using Firefly luciferase-based Apoptosis Detection to Determine the Participation of Rotavirus NSP4-induced NF-kB Activation in Apoptosis (BLS) Genetics; (BLS) Microbiology; (HSC) Medicine - Infectious Disease;  Virus Genes ---Springer College of Veterinary MedicineNorthwest A & F University, Yangling, People’s Republic of China",+Copyright Claims+Date of Retraction/Other Unknown+Error in Image+Euphemisms for Plagiarism+Plagiarism of Image+Withdrawal,Chenyao Jian Wang Dong Jing Wang Kangkang Guo Pengbo Ning Yanming Zhang,09/13/2014 25216914 10.1007/s11262-014-1115-3,04/01/2015 25216914 10.1007/s11262-014-1115-3,Research Article Retraction,China No
2030,"Effects of uric acid on endothelial dysfunction in early chronic kidney disease and its mechanisms (BLS) Biochemistry; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Urology/Nephrology;  European Journal of Medical Research ---BioMed Central (BMC) Department of Nephrology, Jinshan Hospital affiliated to Fudan University, No.1508 Longhang Road, Jinshan District, Shanghai 201508, China http://retractionwatch.com/2015/03/26/biomed-central-retracting-43-papers-for-fake-peer-review/",+Concerns/Issues About Results+Ethical Violations by Third Party+Fake Peer Review+Investigation by Journal/Publisher,Yu Wang Xiaorong Bao,07/30/2013 23895583 10.1186/2047-783X-18-26,03/31/2015 25890077 10.1186/s40001-015-0124-6,Research Article Retraction,China No
6743,"Gastrin-releasing peptide blockade as a broad-spectrum anti-inflammatory therapy for asthma (BLS) Biochemistry; (HSC) Medicine - Immunology;  PNAS: Proceedings of the National Academy of Sciences of the United States of America ---National Academy of Sciences (NAS) Departments of Pathology and Medicine, Duke University Medical Center, Durham, NC 27710 Angiogenesis Core Facility, Radiation Oncology Branch, National Cancer Institute, National Institutes of Health, Gaithersburg, MD 20877 http://retractionwatch.com/2015/04/06/second-paper-for-duke-lung-researchers-expires-in-a-retraction/ http://retractionwatch.com/?s=Potts-Kant",+Unreliable Data,Shutang Zhou Erin Nicole Potts-Kant Frank Cuttitta William Michael Foster Mary E Sunday,01/20/2011 21252304 10.1073/pnas.1014792108,03/30/2015 25825774 10.1073/pnas.1504672112,Research Article Retraction,United States No
5969,"Radioimmunotherapy of Small-volume Disease of Metastatic Colorectal Cancer - Results of a Phase II Trial with the Iodine-131-labeled Humanized Anti-carcinoembryonic Antigen Antibody hMN-14 (BLS) Biology - Cancer; (BLS) Biology - Cellular; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Oncology; (HSC) Radiology/Imaging; (PUB) Society/Association Journals;  Cancer ---Wiley Department of Nuclear Medicine, Philipps-University, Marburg, Germany Garden State Cancer Center, Belleville, New Jersey, USA Department of General Surgery, Georg-August-University, Göttingen, Germany Department of Internal Medicine (Hematology-Oncology), Georg-August-University, Göttingen, Germany Immunomedics Inc., Morris Plains, New Jersey, USA Department of Nuclear Medicine, Georg-August-University, Göttingen, Germany http://retractionwatch.com/2015/04/09/study-by-deceased-award-winning-cancer-researcher-retracted-because-some-patients-were-invented/",+Falsification/Fabrication of Data+Investigation by Third Party+Lack of Approval from Author,Thomas M Behr Torsten Liersch Lutz Greiner-Bechert Frank Griesinger Martin Béhé Peter M Markus Stefan Gratz Christa Angerstein Gerhard Brittinger Heinz Becker David M Goldenberg Wolfgang Becker,02/12/2002  10.1002/cncr.10308,03/30/2015  10.1002/cncr.29342,Clinical Study Retraction,Germany United States No
300,"Calmodulin kinase determines calcium-dependent facilitation of L-type calcium channels (BLS) Biochemistry; (BLS) Biology - Cellular; (HSC) Medicine - Pharmacology;  Nature Cell Biology ---Springer - Nature Publishing Group Department of Anesthesiology, Vanderbilt University, Nashville, Tennessee 37232, USADepartment of Internal Medicine, Vanderbilt University, Nashville, Tennessee 37232, USADepartment of Molecular Physiology and Biophysics, Vanderbilt University, Nashville, Tennessee 37232, USADepartment of Pharmacology, Vanderbilt University, Nashville, Tennessee 37232, USA http://retractionwatch.com/2014/11/20/former-vanderbilt-scientist-faked-nearly-70-images-will-retract-6-papers-ori/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by ORI+Misconduct - Official Investigation/Finding+Misconduct by Author,Igor Dzhura Yuejin Wu Roger J Colbran Jeffrey R Balser Mark E Anderson,03/01/2000 10707089 10.1038/35004052,03/27/2015 25812523 10.1038/ncb3151,Research Article Retraction,United States No
5104,"Clinical significance of the axillary arch in sentinel lymph node biopsy (HSC) Medicine - Endocrinology; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  Journal of Breast Cancer ---Korean Breast Cancer Society Department of Surgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea",+Error in Data+Error in Methods+Error in Results and/or Conclusions,Won Ho Kil Jeong Eon Lee Seok Jin Nam,09/30/2014 25320622 10.4048/jbc.2014.17.3.244,03/27/2015 25834618 10.4048/jbc.2015.18.1.101,Research Article Retraction,South Korea No
6351,"Impact of guidewire selection and operator expertise on radiation exposure in transradial angiography (HSC) Medicine - Cardiology; (HSC) Medicine - Surgery;  Journal of Cardiothoracic Surgery ---Springer - Biomed Central (BMC) Department of Cardiology, Beijing Anzhen Hospital, Capital Medical University, No.2, Anzhen Road, Beijing 100029, China. Department of Cardiology, Hangzhou Hospital (Hangzhou No.1 Municipal Hospital), Nanjing Medical University, Hangzhou, China http://retractionwatch.com/2015/03/26/biomed-central-retracting-43-papers-for-fake-peer-review/",+Fake Peer Review+Investigation by Journal/Publisher+Investigation by Third Party,Jianmin Yang Ningfu Wang Xiaoshan Tong Xianhua Ye Liang Zhou Guoxin Tong Yun Shen Shuzheng Lv,12/05/2014 25477256 10.1186/s13019-014-0194-5,03/27/2015 25888395 10.1186/s13019-015-0251-8,Clinical Study Retraction,China No
