3712,"Metallofullerol nanoparticles with low toxicity inhibit tumor growth by induction of G0/G1 arrest (BLS) Biology - Cancer; (HSC) Medicine - Drug Design; (HSC) Medicine - Oncology;  Nanomedicine ---Future Medicine - Future Science Group CAS Key Laboratory for Biomedical Effects of Nanomaterials & Nanosafety, National Center for Nanoscience & Technology of China, Beijing 100190, China Center for Evidence-Based Chinese Medicine, Beijing University of Chinese Medicine, Beijing, 100029, China  CAS Key Laboratory for Biomedical Effects of Nanomaterials & Nanosafety & Key Laboratory for Nuclear Techniques, Institute of High Energy Physics, Chinese Academy of Sciences (CAS), Beijing 100049, China",+Duplication of Data,Jie Meng Jianmin Xing Xiaowei Ma Weipeng Cao Juan Lu Yingze Wang Xueyun Gao Baoyun Sun Xingjie Liang Yuliang Zhao,08/31/2012 23914970 10.2217/nnm.12.95,08/01/2013 23914970 10.2217/nnm.13.127,Research Article Retraction,China No
4433,"Nontraumatic perforations of the small intestine (HSC) Medicine - Gastroenterology; (PUB) Society/Association Journals;  Journal of the Medical Association of Thailand: Chotmaihet Thangphaet ---Medical Association of Thailand Department of Surgery, Vajira Hospital, Srinakharinwirot University, Bangkok, Thailand",+Notice - Limited or No Information,Taweewong Chulakamontri Somkiat Wattanasrichaigoon Tanasit Hutachoke Anon Wanishayathanakom Suchat Pornchareonpong,12/01/1996 9071079 unavailable,08/01/2013 24000482 unavailable,Case Report Review Article Retraction,Thailand No
3503,"The occurrence of bleaching stripe disease in Gracilaria corticata and controlling of the disease using quorum quenching approach (BLS) Biology - Cellular; (BLS) Microbiology; (HSC) Medicine - Pathology; (PUB) Society/Association Journals;  FEMS Microbiology Letters ---Wiley Department of Marine Science, MKS Bhavnagar University, Bhavnagar, Gujarat, 364001, India",+Lack of Approval from Third Party+Notice - Limited or No Information+Objections by Third Party,Nitu Tanwar Ravindra Pal Singh Arun Kumar Das Indra Kumar Gadhvi,05/05/2013 23651322 10.1111/1574-6968.12170,08/01/2013 24167831 10.1111/1574-6968.12176,Research Article Retraction,India No
17101,"Health Risk Assessment of Pesticide Residues via Dietary Intake of Market Vegetables from Dhaka, Banglades (BLS) Nutrition; (BLS) Toxicology; (HSC) Public Health and Safety;  Foods ---MDPI Department of Environmental Sciences, Jahangirnagar University, Dhaka 1342, Bangladesh Department of Applied Nutrition and Food Technology, Islamic University, Kushtia 7703, Bangladesh Department of Public Health and Informatics, Jahangirnagar University, Dhaka 1342, Bangladesh Department of Chemistry, University of Dhaka, Dhaka 1000, Bangladesh School of Environmental Systems Engineering, University of Western Australia, 35 Stirling Highway, Crawley, WA 6009, Australia Department of Environmental Science, Z. H. Sikder University of Science & Technology, Bhedergonj, Shariatpur 8024, Bangladesh http://retractionwatch.com/2013/08/21/pesticide-paper-retracted-for-major-errors/",+Error in Analyses+Error in Data,Shakhaoat Hossain Alamgir Hossain Abdur Rahman Mainul Islam Atiqur Rahman,02/21/2013 28239097 10.3390/foods2010064,07/31/2013 28239120 10.3390/foods2030350,Research Article Retraction,Australia Bangladesh No
17091,"Gynaecological conditions and sexual dysfunction (HSC) Medicine - Obstetrics/Gynecology; (SOC) Sexual And Marital Therapy;  Sexual and Marital Therapy ---Taylor and Francis Department of Obstetrics and Gynaecology, University Hospital, Groningen, the Netherlands Department of Medical Psychology, University Hospital, Groningen, the Netherlands http://retractionwatch.com/2013/07/25/whats-the-difference-between-plagiarism-and-unintended-and-unknowing-breach-of-copyright/",+Copyright Claims,Willibrord C M Weijmar Schultz H B M Van de Weil J Bouma R E Lappohn,12/14/2007 00000000 10.1080/02674659108406533,07/24/2013 00000000 10.1080/14681994.2013.823720,Research Article Retraction,Netherlands No
3002,"Linking thought suppression and recovered memories of childhood sexual abuse (HSC) Medicine - Pediatrics; (HSC) Medicine - Psychiatry;  Memory ---Taylor and Francis Maastricht University, The Netherlands Harvard University, Cambridge, MA, USA http://retractionwatch.com/2013/07/24/bad-memory-repressed-sexual-abuse-memory-paper-retracted-for-data-inconsistencies/",+Error in Data+Error in Image+Investigation by Company/Institution,Elke Geraerts Richard J McNally Marko Jelicic Harald Merckelbach Linsey Raymaekers,12/21/2007 17852721 10.1080/09658210701390628,07/23/2013 23879809 10.1080/09658211.2013.827013,Clinical Study Retraction,Netherlands United States No
3364,"Combining Biofeedback and Narrative Exposure Therapy for Persistent Pain and PTSD in Refugees: A Pilot Study (BLS) Biology - General; (BLS) Neuroscience; (HSC) Medicine - Rehabilitation/Therapy; (SOC) Psychology;  European Journal of Psychotraumatology ---Taylor and Francis Department of Psychiatry and Psychotherapy, University Hospital Zurich, Switzerland Psychiatric Services of the Canton St. Gallen-North, Switzerland School of Psychology, University of New South Wales, Sydney, Australia Department of Psychology, Free University Berlin, Germany http://retractionwatch.com/2013/07/31/privacy-breach-prompts-retraction-of-three-papers-from-the-trauma-literature/",+Error in Materials (General)+Error in Methods,Naser Morina Thomas Maier Richard Bryant Christine Knaevelsrud Lutz Wittmann Michael Rufer Ulrich Schnyder Julia Müller,06/25/2012 22893834 10.3402/ejpt.v3i0.17660,07/19/2013 23882316 10.3402/ejpt.v4i0.21913,Clinical Study Retraction,Australia Germany Switzerland No
3904,"A Case of Nodular Fasciitis in the Upper Eyelid (BLS) Anatomy/Physiology; (HSC) Medicine - Ophthalmology; (HSC) Medicine - Pathology; (HSC) Medicine - Surgery;  Japanese Journal of Ophthalmology ---Springer Department of Ophthalmology, Sahmyook Medical Center, Seoul, Korea Kim’s Eye Hospital, College of Medicine, Konyang University, Seoul, Korea Department of Ophthalmology and Visual Science, College of Medicine, The Catholic University of Korea, Seoul, Korea Department of Ophthalmology and Visual Science, Holy Family Hospital, College of Medicine, The Catholic University of Korea, Bucheon, Korea",+Notice - Limited or No Information,Seok Won Jung Nam Yeo Kang,10/22/2009 19847614 10.1007/s10384-009-0707-2,07/18/2013 23864269 10.1007/s10384-013-0261-9,Research Article Retraction,South Korea No
4709,"Clinical effectiveness of continuous passive motion (CPM) following femoroacetabular impingement surgery in adolescents (HSC) Medicine - Orthopedics; (HSC) Medicine - Pediatrics; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  Journal of Children's Orthopaedics ---The British Editorial Society of Bone & Joint Surgery Rady Children’s Hospital and Health Center, 3030 Children’s Way, Suite 410, San Diego, CA 92123, USA http://retractionwatch.com/2013/07/23/three-retractions-two-lawsuits-one-institutional-inquiry-for-san-diego-orthopedic-surgeon/",+Concerns/Issues About Data+Ethical Violations by Author+Investigation by Company/Institution+Withdrawal,Harish S Hosalkar James D Bomar,06/30/2012 23904892 10.1007/s11832-012-0416-0,07/18/2013 24294317 10.1007/s11832-013-0504-9,Research Article Retraction,United States No
3921,"Luminal B Tumors are the Most Frequent Molecular Subtype in Breast Cancer of North African Women: An Immunohistochemical Profile Study from Morocco (BLS) Biology - Cancer; (BLS) Biology - Cellular; (BLS) Biology - Molecular; (HSC) Medicine - Oncology; (HSC) Medicine - Pathology;  Diagnostic Pathology ---BioMed Central (BMC) Department of Pathology, Hassan II teaching hospital, Fez, Morocco Department of Gynecology, Hassan II teaching hospital, Fez, Morocco Department of Oncology, Hassan II teaching hospital, Fez, Morocco",+Duplication of Text,Hinde El Fatemi Sanae Chahbouni Sofia Jayi Kaoutar Moumna My Abdelilah Melhouf Abdelaziz Bannani Omar Mesbahi Afaf Amarti,10/15/2012 23216981 10.1186/1746-1596-7-170,07/17/2013 23945152 10.1186/1746-1596-8-127,Clinical Study Retraction,Morocco No
4670,"Primary extraosseous Ewing sarcoma of the lung in children (HSC) Medicine - Oncology; (HSC) Medicine - Pediatrics;  Ecancermedicalscience ---Cancer Intelligence Department of Thoracic, Vascular, and Cardiac Surgery, University Hospital Felix Guyon, Reunion, France Department of Pathological Anatomy, University Hospital Felix Guyon, Reunion, France Department of Pediatrics Surgery, University Hospital Felix Guyon, Reunion, France Department of Onco-pneumology, University Hospital Grenoble, France Department of Pediatrics, University Hospital Felix Guyon, Reunion, France Department of Thoracic, Vascular, and Endocrine Surgery, University Hospital Grenoble, France http://retractionwatch.com/2013/07/17/paper-on-rare-pediatric-lung-cancer-retracted-for-misstatements-unknowing-authors/",+Concerns/Issues About Authorship+Lack of Approval from Author+Unreliable Results,Nidal Alsit Clara Fernandez Jean Luc Michel Linda Sakhri Audrey Derouet Augustin Pirvu,04/30/2013 23653672 10.3332/ecancer.2013.312,07/15/2013 23858324 10.3332/ecancer.2013.332,Case Report Retraction,France No
15161,"Pulse Wave Transit Time and its Relationship with Systolic Blood Pressure (B/T) Technology; (HSC) Medicine - Cardiology; (PHY) Mathematics;  2010 2nd International Conference on Mechanical and Electronics Engineering ---Institute of Electrical and Electronics Engineers (IEEE) Biomedical Instrumentation Research Group, Universiti Teknologi Malaysia, Skudai, Johor, Malaysia Department of Electronics, Faculty of Electrical Engineering, Universiti Teknologi Malaysia, Skudai, Johor, Malaysia http://retractionwatch.com/2015/06/25/one-publisher-appears-to-have-retracted-thousands-of-meeting-abstracts-yes-thousands/",+Notice - Limited or No Information,N H Mahmood N A Zakaria N B Sharifmuddin S N Jalaludin,08/01/2010,07/15/2013  10.1109/ICMEE.2010.5558447,Conference Abstract/Paper Retraction,Malaysia No
1549,"Thrombus arising from the ascending aorta (BLS) Biology - General; (HSC) Medicine - Cardiology; (HSC) Medicine - Cardiovascular;  Asian Cardiovascular & Thoracic Annals ---SAGE Publications Division of Cardiovascular Surgery, Jichi Medical University, Shimotsuke, Japan. manabu@omiya.jichi.ac.jp",+Duplication of Article,Manabu Shiraishi Kei Aizawa Shin-ichi Ohki Yoshio Misawa,06/01/2012 22718733 10.1177/0218492311419767,07/15/2013 24570551 10.1177/0218492313495778,Clinical Study Retraction,Japan No
4894,"Kearns Sayre Syndrome—Case Report with Review of Literature (HSC) Medicine - Endocrinology; (HSC) Medicine - Ophthalmology; (HSC) Medicine - Pediatrics;  Indian Journal of Pediatrics ---Springer - Nature Publishing Group Department of Pediatrics, Lilavati Hospital and Research Center, Mumbai, India Center of Medical Genetics, Sir Gangaram Hospital, New Delhi, India Department of Pathology, Lilavati Hospital and Research Center, Mumbai, India Mumbai, India",+Plagiarism of Article,Meghana Phadke M R Lokeshwar Shraddha Bhutada Chandralekha Tampi Renu Saxena Sudha Kohli K N Shah,01/10/2012 22231766 10.1007/s12098-011-0618-3,07/14/2013 23853060 10.1007/s12098-013-1123-7,Case Report Retraction,India No
4145,"Sexuality and cancer in women (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Oncology;  Journal of Sex Research ---Taylor and Francis University Hospital Groningen, NetherlandsThe Netherlands Cancer Institute http://retractionwatch.com/2013/06/20/21-year-old-article-on-the-sex-lives-of-women-with-cancer-retracted-for-data-misuse/",+Concerns/Issues about Referencing/Attributions+Copyright Claims,Willibrord C M Weijmar Schultz Harry B M Van De Wiel Daniela E E Hahn Mels F Van Driel,11/15/2012 23777444 10.1080/10532528.1992.10559878,07/09/2013 23777444 10.1080/00224499.2013.813820,Research Article Retraction,Netherlands Unknown
3190,"Cytoprotective effect of benzyl N'-(5-chloro-indol-3-yl-methylidene)-hydrazinecarbodithioate against ethanol-induced gastric mucosal injury in rats (BLS) Anatomy/Physiology; (BLS) Biology - Cellular; (BLS) Toxicology; (HSC) Medicine - Drug Design; (HSC) Medicine - Gastroenterology; (HSC) Medicine - Pathology;  Molecules: A Journal of Synthetic Chemistry and Natural Product Chemistry ---Multidisciplinary Digital Publishing Institute (MDPI) Department of Biology, Faculty of Applied Science, University Teknologi MARA, Shah AlamDepartment of Zoology, Faculty of Science, University of Benghazi, BenghaziDepartment of Molecular Medicine, Faculty of Medicine, University of Malaya, Kuala LumpurDepartment of Chemistry, Faculty of Science, University of Malaya, Kuala Lumpur",+Concerns/Issues About Data+Duplication of Article+Duplication of Data,Harita Hashim Fathi F Mughrabi Mahmood Ameen Hamid Khaledi Hapipah Mohd Ali,08/03/2012 22864239 10.3390/molecules17089306,07/05/2013 23884126 10.3390/molecules18077910,Research Article Retraction,Libya Malaysia No
127,"A novel quantitative method for diabetic cardiac autonomic neuropathy assessment in type I diabetic mice (BLS) Biology - Molecular; (HSC) Medicine - Cardiology; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Endocrinology; (PUB) Society/Association Journals;  American Journal of Physiology - Heart and Circulatory Physiology ---APS: American Physiological Society Department of Biomedical Engineering, Worcester Polytechnic Institute, Worcester, MADepartment of Medicine, UCLA, Los Angeles, CAPennington Biomedical Research Center, Louisiana State University System, Baton Rouge, LADepartment of Physiology & Biophysics, Stony Brook University, Stony Brook, NY",+Duplication of Article,Ki H Chon Bufan Yang Kin L Siu Marsha Rolle Irina G Obrosova Peter R Brink Aija Birzgalis Leon C Moore,05/15/2013  10.1152/ajpheart.00037.2013,07/01/2013 23504179 10.1152/ajpheart.00037.2013,Article in Press Research Article Retraction,United States No
18799,"Atypical incomplete femoral fractures in asymptomatic patients on long term bisphosphonate therapy (HSC) Medicine - Orthopedics; (HSC) Medicine - Pharmacology; (HSC) Medicine - Rehabilitation/Therapy;  Bone ---Elsevier NYU Langone Medical Center, USA",+Date of Retraction/Other Unknown+Duplication of Article,Mary B Allison Lisa H Markman Zehava Sadka Rosenberg Renata la Rocca-Vieira James Babb Nirmal Tejwani Valerie Peck,04/05/2013 23567160 10.1016/j.bone.2013.03.018,07/01/2013 00000000 10.1016/j.bone.2013.03.018,Clinical Study Retraction,United States No
17164,"Cardiac Resynchronization Therapy for Heart Failure (HSC) Medicine - Cardiology; (HSC) Medicine - Rehabilitation/Therapy;  Journal of Advances in Internal Medicine ---Society of Internal Medicine of Nepal (SIMON) Shahid Gangalal National Heart Centre, Kathmandu, Nepal http://retractionwatch.com/2014/01/20/jeffrey-beall-scores-a-retraction/",+Plagiarism of Article,Sujeeb Rajbhandari K C Man Bahadur Roshan Raut Murari Dhungana Kunal Bikram Shaha,07/01/2012 00000000 10.3126/jaim.v1i2.6528,07/01/2013 00000000 10.3126/jaim.v2i2.8783,Research Article Retraction,Nepal No
